Dkk2	activation	Wnt4
Dkk2	activation	Wnt5a
Dkk2	activation	Wnt5b
Dkk2	activation	Wnt6
Dkk2	activation	Wnt7a
Dkk2	activation	Wnt7b
Dkk2	activation	Wnt8b
Dkk2	activation	Wnt16
Nfkb1	activation	Csf1
Casp1	inhibition	Bid
Apaf1	inhibition	Casp9
Map2k6	inhibition	Mapk14
Mapk14	inhibition	Nefl
Mapk14	inhibition	Nefm
Mapk14	inhibition	Nefh
Htt	activation	Clta
Htt	effect	Clta
Casp8	inhibition	Casp3
Apaf1	effect	Casp9
Ppargc1a	activation	Gpx1
Atxn3	activation	Itpr3
Atxn2	activation	Itpr3
Atxn2l	activation	Itpr3
Dab1	activation	Pik3cd
Prnp	activation	Itpr3
Prkcd	activation	Cyba
Prkcd	activation	Ncf2
Prkcd	activation	Rac1
Prkcd	activation	Rac2
Prkcd	activation	Ncf4
Cybb	activation	Mapk1
Cybb	activation	Mapk3
Cyba	activation	Mapk1
Cyba	activation	Mapk3
Ncf1	activation	Mapk1
Ncf1	activation	Mapk3
Ncf2	activation	Mapk1
Ncf2	activation	Mapk3
Rac2	activation	Mapk1
Rac2	activation	Mapk3
Ncf4	activation	Mapk1
Ncf4	activation	Mapk3
Htt	inhibition	Itpr3
Htt	inhibition	Casp8
Atxn3	inhibition	Itpr3
Atxn2	inhibition	Itpr3
Atxn2l	inhibition	Itpr3
Capn1	inhibition	Cdk5r1
Capn1	effect	Cdk5r1
Mapt	inhibition	Tubb6
Mapt	effect	Tubb6
Psen1	inhibition	Itpr3
Psen2	inhibition	Itpr3
Uba7	inhibition	Uba52
Uba7	inhibition	Ubb
Uba7	inhibition	Ubc
Uba7	inhibition	Rps27a
Jun	inhibition	Nfkb1
Fosb	activation	Nfkb1
Src	activation	Hcls1
Cttn	activation	Dnm2
Hcls1	activation	Dnm3
Hcls1	activation	Dnm1
Hcls1	activation	Dnm2
Arpc1b	activation	Actb
Arpc1b	activation	Actg1
Pik3cd	activation	Cdc42
Wasf2	activation	Arpc1a
Wasf2	activation	Actr2
Wasf2	activation	Arpc5
Wasf2	activation	Arpc4
Wasf2	activation	Actr3
Wasf2	activation	Arpc5l
Wasf2	activation	Arpc2
Wasl	activation	Arpc1b
Wasl	activation	Arpc5
Rhog	activation	Elmo2
Rhog	activation	Elmo1
Rhog	activation	Elmo3
Arhgef26	activation	Rhog
Elmo1	effect	Dock1
Nlrc4	activation	Pycard
Nlrc4	activation	Casp1
Casp1	activation	Casp1
Nlrp3	effect	Casp1
Naip2	effect	Nlrc4
Casp4	effect	Gsdmd
Ripk2	activation	Nfkb1
Ripk2	effect	Nfkb1
Rps3	activation	Nfkb1
Rps3	effect	Nfkb1
Kpna1	activation	Nfkb1
Kpna1	effect	Nfkb1
Kpna3	activation	Nfkb1
Kpna3	effect	Nfkb1
Kpna4	activation	Nfkb1
Kpna4	effect	Nfkb1
Pkn1	activation	Nfkb1
Pkn1	effect	Nfkb1
Pkn1	activation	Rela
Rac1	activation	Casp1
Rac1	activation	Nckap1l
Rac1	activation	Cyfip1
Akt1	activation	Pycard
Akt1	activation	Casp1
Akt2	activation	Pycard
Akt2	activation	Casp1
Akt3	activation	Pycard
Akt3	activation	Casp1
Rhog	inhibition	Elmo1
Arhgef26	inhibition	Rhog
Wasf3	inhibition	Arpc1b
Abi1	activation	Arpc1b
Abi1	activation	Arpc5
Brk1	activation	Arpc1b
Brk1	activation	Arpc5
Nckap1l	activation	Arpc1b
Nckap1l	activation	Actr3b
Nckap1l	activation	Arpc3
Nckap1l	activation	Arpc1a
Nckap1l	activation	Actr2
Nckap1l	activation	Arpc5
Nckap1l	activation	Arpc4
Nckap1l	activation	Actr3
Nckap1l	activation	Arpc5l
Nckap1l	activation	Arpc2
Nckap1	activation	Arpc1b
Nckap1	activation	Arpc5
Cyfip1	activation	Arpc1b
Cyfip1	effect	Arpc1b
Cyfip1	activation	Actr3b
Cyfip1	effect	Actr3b
Cyfip1	activation	Arpc3
Cyfip1	effect	Arpc3
Cyfip1	activation	Arpc1a
Cyfip1	effect	Arpc1a
Cyfip1	inhibition	Arpc5l
Cyfip1	inhibition	Arpc2
Cyfip2	activation	Arpc1b
Arf6	activation	Arf2
Arf1	activation	Nckap1l
Arf1	activation	Cyfip1
Arf2	activation	Wasf3
Arf2	activation	Abi1
Arf2	activation	Brk1
Arf2	activation	Nckap1l
Arf2	activation	Nckap1
Arf2	activation	Cyfip1
Arf2	activation	Cyfip2
Myo6	activation	Pik3c2a
Myo6	activation	Pik3cd
Myo6	activation	Pik3cg
Pik3c2a	activation	Cyth1
Pik3c2a	effect	Cyth1
Pik3c2a	activation	Cyth2
Pik3c2a	effect	Cyth2
Pik3c2a	activation	Cyth3
Pik3c2a	effect	Cyth3
Pik3c2a	activation	Cyth4
Pik3c2a	effect	Cyth4
Pik3c2a	activation	Snx18
Pik3c2a	effect	Snx18
Pik3c2a	activation	Snx33
Pik3c2a	effect	Snx33
Pik3c2a	activation	Snx9
Pik3c2a	effect	Snx9
Pik3c2g	activation	Cyth4
Pik3c2g	effect	Cyth4
Pik3c2g	activation	Snx9
Pik3c2g	effect	Snx9
Pik3ca	activation	Cyth4
Pik3ca	effect	Cyth4
Pik3ca	activation	Snx9
Pik3ca	effect	Snx9
Pik3cd	activation	Cyth1
Pik3cd	effect	Cyth1
Pik3cd	activation	Cyth2
Pik3cd	effect	Cyth2
Pik3cd	activation	Cyth3
Pik3cd	effect	Cyth3
Pik3cd	activation	Cyth4
Pik3cd	effect	Cyth4
Pik3cd	activation	Snx18
Pik3cd	effect	Snx18
Pik3cd	activation	Snx33
Pik3cd	effect	Snx33
Pik3cd	activation	Snx9
Pik3cd	effect	Snx9
Pik3c2b	activation	Cyth4
Pik3c2b	effect	Cyth4
Pik3cg	activation	Cyth2
Pik3cg	activation	Cyth3
Pik3cg	activation	Cyth4
Pik3cg	activation	Snx18
Pik3cg	activation	Snx33
Pik3cg	activation	Snx9
Pik3cb	activation	Cyth4
Pik3cb	effect	Cyth4
Pik3cb	activation	Snx9
Snx18	activation	Dnm2
Snx33	activation	Dnm2
Snx9	activation	Wasl
Snx9	activation	Dnm2
Rock2	activation	Fhod1
Tradd	activation	Tab1
Tradd	activation	Ripk3
Traf2	inhibition	Ripk3
Birc3	activation	Ripk3
Birc2	activation	Ripk3
Gm29667	activation	Tradd
Gm29667	activation	Ripk1
Gapdh	activation	Tradd
Gapdh	activation	Ripk1
Cd14	activation	Ly96
Nod1	activation	Il1b
Nod1	effect	Il1b
Il1a	activation	Nos2
Il1a	effect	Nos2
Il1b	activation	Nos2
Il1b	effect	Nos2
Gnai1	effect	Mapk14
Gnai2	effect	Mapk14
Gnai3	effect	Mapk14
C1rb	activation	C4b
C1rb	effect	C4b
C1s2	effect	C4b
C1s1	effect	C4b
C1qa	effect	C4b
C1qa	effect	C4a
C1qa	effect	C2
C1qb	effect	C4b
C1qb	effect	C4a
C1qb	effect	C2
C1qc	effect	C4b
Irf8	inhibition	Il12a
Irf8	inhibition	Il12b
Nlrp3	activation	Il1b
Pycard	activation	Il1b
Casp1	activation	Casp7
Naip1	activation	Casp1
Naip2	activation	Casp7
Naip2	activation	Casp1
Naip5	activation	Casp1
Naip6	activation	Casp1
Naip7	activation	Casp1
C3	activation	Itgb2
Cd14	activation	Tlr2
Myd88	activation	Tnf
Myd88	activation	Il1b
Itgb1	activation	Ptk2b
Itgb1	activation	Fyb
Itgb1	activation	Skap2
Itgb1	activation	Rhog
Src	activation	Git2
Bcar1	activation	Elmo1
Crk	activation	Elmo1
Crkl	activation	Elmo1
Ptk2b	activation	Arhgef28
Ptk2b	activation	Arhgef1
Ptk2b	effect	Arhgef1
Ptk2b	activation	Arhgef12
Ptk2b	effect	Arhgef12
Ptk2b	effect	Bcar1
Pxn	activation	Git2
Git2	activation	Cdc42
Rhoa	inhibition	Pkn1
Rhoa	effect	Pkn1
4930544G11Rik	inhibition	Pkn1
4930544G11Rik	effect	Pkn1
Wasf2	effect	Arpc1a
Wasf2	effect	Actr2
Wasf2	effect	Arpc5
Wasf2	effect	Arpc4
Wasf2	effect	Actr3
Wasf2	effect	Arpc5l
Wasf2	effect	Arpc2
Nlrc4	effect	Pycard
Nlrc4	effect	Casp1
Mefv	effect	Pycard
Mefv	effect	Casp1
Pycard	activation	Il18
Pycard	effect	Il18
Pycard	effect	Il1b
Casp1	effect	Il18
Limk1	activation	Casp1
Limk1	effect	Casp1
Pkn1	activation	Mefv
Rps6ka1	activation	Mefv
Rps6ka1	effect	Mefv
Nlrp3	effect	Pycard
Itga4	activation	Ptk2b
Itga4	effect	Ptk2b
Itga4	activation	Fyb
Itga4	effect	Fyb
Itga4	activation	Skap2
Itga4	effect	Skap2
Itga4	activation	Rhog
Itga4	effect	Rhog
Itga5	activation	Ptk2b
Itga5	activation	Fyb
Itga5	activation	Skap2
Itga5	activation	Rhog
Zap70	activation	Vav1
Lcp2	activation	Nfatc1
Lcp2	activation	Nfatc2
Lcp2	activation	Nfatc3
Lcp2	activation	Fos
Lcp2	activation	Jun
Lcp2	activation	Nfkb1
Lcp2	activation	Rela
Lat	activation	Nfatc1
Lat	activation	Nfatc2
Lat	inhibition	Nfkb1
Lat	effect	Nfkb1
Vav1	activation	Nfatc1
Vav1	activation	Nfatc2
Vav1	activation	Nfatc3
Vav1	activation	Fos
Vav1	activation	Jun
Vav1	activation	Nfkb1
Vav1	activation	Rela
Vav2	activation	Nfatc1
Vav2	activation	Nfatc2
Vav2	effect	Nfatc2
Vav2	activation	Nfkb1
Vav2	effect	Nfkb1
Vav3	activation	Nfatc1
Vav3	activation	Nfatc2
Vav3	activation	Nfkb1
Nfkb1	activation	Il2
Tlr4	activation	Pik3cd
Irak4	activation	Traf2
Rhog	activation	Dock1
Rhog	effect	Dock1
Rhog	effect	Elmo2
Rhog	effect	Elmo1
Elmo2	activation	Rac2
Fcgr3	activation	Rac3
Fcgr3	effect	Rac3
Fcgr3	activation	Rac1
Fcgr3	effect	Rac1
Fcgr3	activation	Rac2
Fcgr3	effect	Rac2
Rac2	effect	Pip5k1c
Rac2	effect	Pip5k1b
Rac2	effect	Pip5k1a
Rac2	activation	Wasl
Rac2	effect	Wasl
Fcgr1	activation	Prkcb
Fcgr1	activation	Mapk11
Fcgr1	activation	Mapk13
Fcgr1	activation	Mapk14
Fcgr1	activation	Mapk12
Fcgr1	activation	Ptgs2
Fcgr3	activation	Prkcb
Fcgr3	activation	Mapk11
Fcgr3	inhibition	Mapk13
Fcgr3	inhibition	Mapk14
Fcgr3	inhibition	Mapk12
Fcgr3	inhibition	Ptgs2
C3	effect	Itgb2
Prkcb	effect	Ncf2
Prkcb	effect	Ncf4
Ncf1	activation	Cybb
Ncf1	activation	Cyba
Itgam	activation	Ptgs2
Itgb2	activation	Ptgs2
Stat1	activation	Nos2
Stat1	activation	Il12a
Stat1	activation	Il12b
Stat1	inhibition	H2-Ea
Stat1	effect	H2-Ea
Stat1	inhibition	H2-Aa
Stat1	effect	H2-Aa
Stat1	inhibition	H2-Ab1
Stat1	effect	H2-Ab1
Stat1	inhibition	H2-Eb1
Stat1	effect	H2-Eb1
Stat1	inhibition	H2-DMa
Stat1	inhibition	H2-DMb1
Stat1	inhibition	H2-DMb2
Stat1	activation	H2-Oa
Stat1	activation	H2-Ob
Stat1	activation	H2-Eb2
Tlr4	activation	Nos2
Tlr2	activation	Nos2
Nfkb1	effect	Il1a
Il4	activation	Nos2
Il10	activation	Nos2
Tgfb1	activation	Nos2
Tgfb2	activation	Nos2
Tgfb3	activation	Nos2
Ptpn6	activation	Mapk1
Ptpn6	activation	Mapk3
Ptpn6	activation	Jak1
Ptpn6	activation	Jak2
Eef1a1	activation	Ptpn6
Eef1a2	activation	Ptpn6
Mapk11	activation	Nos2
Mapk13	activation	Nos2
Mapk14	activation	Nos2
Mapk14	activation	Il12a
Mapk14	activation	Il12b
Mapk12	activation	Nos2
Ncf4	activation	Cyba
Calr4	activation	C1qb
Calr	activation	C1qc
Tlr9	effect	Myd88
Myd88	activation	Nos2
Myd88	effect	Nos2
Traf6	effect	Mapk14
Mapk14	activation	Ppp2ca
Mapk14	activation	Ppp2cb
Mapk14	activation	Ppp2r2c
Mapk14	activation	Ppp2r1a
Mapk14	activation	Ppp2r2d
Mapk14	activation	Ppp2r2a
Mapk14	activation	Ppp2r2b
Mapk14	activation	Ppp2r1b
Jun	inhibition	Tnf
Nfkb1	inhibition	Ppp2ca
Nfkb1	effect	Ppp2ca
Nfkb1	inhibition	Ppp2cb
Nfkb1	effect	Ppp2cb
Nfkb1	activation	Ppp2r2c
Nfkb1	activation	Ppp2r1a
Nfkb1	activation	Ppp2r2d
Nfkb1	activation	Ppp2r2a
Nfkb1	activation	Ppp2r2b
Nfkb1	activation	Ppp2r1b
Nfkb1	inhibition	Il2
Rela	inhibition	Il1b
Ifngr1	activation	Nos2
Ifngr2	activation	Nos2
Tnfrsf1a	activation	Nos2
Ppp2ca	activation	Irak4
Ppp2cb	activation	Irak4
Ppp2r2c	activation	Irak4
Ppp2r1a	activation	Irak4
Ppp2r2d	activation	Irak4
Ppp2r2a	activation	Irak4
Ppp2r2b	activation	Irak4
Ppp2r1b	activation	Irak4
Casp8	activation	Nfkbia
Cd3d	activation	Casp8
Cd3e	activation	Casp8
Cd3g	activation	Casp8
Cd247	inhibition	Casp8
Tnf	activation	Vcam1
Tnf	activation	Sele
Tnf	activation	Icam1
Nfkbib	effect	Nfkb1
Nfkb1	effect	Bcl2
Nfkb1	activation	Birc7
Nfkb1	effect	Birc7
Stat1	activation	Ciita
Stat1	activation	Irgm1
Stat1	activation	Irgm2
Stat1	activation	Igtp
Pik3cg	activation	Pdpk1
Pik3cg	effect	Pdpk1
Lama1	inhibition	Itga6
Hspa8	activation	Tlr2
Hspa1l	activation	Tlr2
Hspa1b	activation	Tlr2
Hspa1a	activation	Tlr2
Ccr5	inhibition	Gnai2
Ccr5	inhibition	Gnai3
Ccr5	activation	Gnao1
Ppif	activation	Ccr5
Tnfrsf1a	activation	Casp8
Il1r1	activation	Nfkb1
Il1r2	activation	Nfkb1
Tlr2	activation	Nfkb1
Tlr2	activation	Rela
Hspb1	activation	Nfkb1
Cd14	activation	Nfkb1
Cd14	activation	Rela
Itgam	activation	Pik3ca
Itgam	activation	Pik3cd
Itgam	activation	Pik3r1
Itgam	activation	Pik3r2
Itgam	activation	Pik3r3
Itgam	activation	Pik3cb
Itgb2	activation	Pik3ca
Itgb2	activation	Pik3cd
Itgb2	activation	Pik3r1
Itgb2	activation	Pik3r2
Itgb2	activation	Pik3r3
Itgb2	activation	Pik3cb
Itgb2l	activation	Pik3cd
Serpinb6b	activation	Ctsg
Serpinb6a	activation	Ctsg
C1ra	inhibition	C4b
Mrc1	activation	Il10
Mrc1	activation	Tgfb1
Mrc1	activation	Tgfb2
Mrc1	activation	Tgfb3
Mrc2	activation	Il10
Mrc2	activation	Tgfb1
Mrc2	effect	Tgfb1
Mrc2	activation	Tgfb2
Mrc2	effect	Tgfb2
Mrc2	activation	Tgfb3
Mrc2	effect	Tgfb3
Cd209c	activation	Lsp1
Cd209d	activation	Lsp1
Cd209e	activation	Lsp1
Cd209a	activation	Lsp1
Cd209f	activation	Lsp1
Cd209b	activation	Lsp1
Cd209g	activation	Lsp1
Raf1	activation	Nfkb1
Rab7	activation	Ctsd
Rab7	activation	Tcirg1
Rab7	activation	Lamp2
Camk2d	activation	Stat1
Camk2a	activation	Stat1
Camk2b	activation	Stat1
Camk2g	activation	Stat1
Jak2	inhibition	Stat1
Mapk1	activation	Nos2
Mapk1	activation	Il1b
Mapk3	activation	Nos2
Mapk3	activation	Il1b
Nfkb1	activation	Cebpb
Nfkb1	activation	Cebpg
Irak4	activation	Irak2
Bid	activation	Bax
Apaf1	activation	Casp3
Bcl2	activation	Apaf1
Bax	activation	Apaf1
Ctss	activation	Rfxap
Ctss	activation	Rfxank
Ctss	activation	Rfx5
Ctss	activation	Nfya
Ctss	activation	Nfyb
Ctss	activation	Nfyc
Ctss	activation	Creb1
Il10ra	activation	Ctss
Lsp1	activation	Raf1
Vdr	activation	Camp
Ripk2	activation	Mapk14
Src	activation	Syk
Card9	activation	Nfkb1
Card9	activation	Rela
Malt1	activation	Nfkb1
Bcl10	activation	Nfkb1
Bcl10	activation	Rela
Clec4e	activation	Syk
Hspa9	activation	Tlr2
Mapk10	activation	Nos2
Mapk10	activation	Tnf
Mapk10	activation	Il1b
Mapk8	activation	Nos2
Mapk8	activation	Tnf
Mapk8	activation	Il1b
Mapk9	activation	Nos2
Mapk9	activation	Tnf
Mapk9	activation	Il1b
Mapk11	activation	Tnf
Mapk11	activation	Il1b
Bid	activation	Bak1
Socs3	inhibition	Stat1
Socs3	inhibition	Stat2
Pias1	inhibition	Stat1
Pias1	inhibition	Stat2
Ppp2ca	inhibition	Stat1
Ppp2cb	inhibition	Stat1
Ppp2r2c	inhibition	Stat1
Ppp2r1a	inhibition	Stat1
Ppp2r2d	inhibition	Stat1
Ppp2r2a	inhibition	Stat1
Ppp2r2b	inhibition	Stat1
Ppp2r1b	inhibition	Stat1
Ppp2ca	inhibition	Stat2
Ppp2cb	inhibition	Stat2
Ppp2r2c	inhibition	Stat2
Ppp2r1a	inhibition	Stat2
Ppp2r2d	inhibition	Stat2
Ppp2r2a	inhibition	Stat2
Ppp2r2b	inhibition	Stat2
Ppp2r1b	inhibition	Stat2
Irf7	activation	Tnf
Irf3	activation	Tnf
Irf9	activation	Oas1a
Jak1	effect	Stat1
Tyk2	effect	Stat1
Jak1	effect	Stat2
Tyk2	effect	Stat2
Ptk2b	activation	Src
Irak4	activation	Tlr4
Mapk14	activation	Mapk10
Mapk14	activation	Mapk8
Mapk14	activation	Mapk9
Jak3	effect	Stat4
Jak3	effect	Stat5a
Jak1	effect	Stat5b
Tyk2	effect	Stat5b
Jak1	effect	Stat6
Jak2	effect	Stat6
Jak3	effect	Stat6
Tyk2	effect	Stat6
Map2k1	activation	Mapk14
Map2k1	effect	Mapk14
Map2k2	activation	Mapk14
Map2k2	effect	Mapk14
Nfkb1	inhibition	Nfkb1
Nfkb1	inhibition	Rela
Nfatc1	activation	Tnf
Nfatc4	activation	Tnf
Irak4	activation	Tirap
Ifnar1	effect	Stat1
Ifnar1	effect	Stat2
Stat1	activation	Myd88
Stat2	activation	Myd88
Nfkb1	effect	Ifna15
Nfkb1	effect	Ifna12
Nfkb1	effect	Ifna14
Nfkb1	effect	Ifnb1
Stat1	activation	Irf9
Stat2	activation	Irf9
Cd46	activation	Msn
Rack1	activation	Stat1
Rack1	activation	Stat2
Cblb	activation	Pik3cd
Fcgr2b	activation	Il12a
Fcgr2b	activation	Il12b
Jun	effect	Il1b
Tradd	inhibition	Fadd
Prkca	activation	Ptk2b
Prkcg	activation	Ptk2b
Rac2	inhibition	Rhoa
Rac2	inhibition	4930544G11Rik
Mapk14	activation	Atf4
Mapk14	activation	Creb1
Mapk14	activation	Creb3
Mapk14	activation	Atf6b
Mapk14	activation	Creb3l2
Mapk14	activation	Creb3l3
Mapk14	activation	Creb5
Mapk14	activation	Creb3l1
Mapk14	activation	Creb3l4
Tradd	activation	Chuk
Tradd	activation	Ikbkb
Tradd	activation	Ikbkg
Tlr7	activation	Myd88
Irak4	activation	Chuk
Stat1	effect	Irf9
Stat2	effect	Irf9
Socs3	activation	Stat2
Tnfrsf10b	activation	Tradd
Fas	activation	Tradd
Col6a2	inhibition	Itgb3
Col6a2	inhibition	Itgb5
Col6a3	inhibition	Itga6
Col6a3	inhibition	Itgb3
Col6a3	inhibition	Itgb5
Col9a1	inhibition	Itga6
Col9a1	inhibition	Itgb3
Col9a1	inhibition	Itgb5
Col9a2	inhibition	Itga6
Col9a2	inhibition	Itgb3
Col9a2	effect	Itgb3
Col9a2	inhibition	Itgb5
Col9a3	inhibition	Itga6
Col9a3	inhibition	Itgb3
Col9a3	inhibition	Itgb5
Col1a2	inhibition	Itga6
Col1a2	inhibition	Itgb3
Col1a2	effect	Itgb3
Col1a2	inhibition	Itgb5
Col1a2	effect	Itgb5
Comp	effect	Itga6
Fn1	effect	Itgb3
Fn1	effect	Itgb5
Stat2	activation	Oasl1
Stat2	activation	Oasl2
Stat2	activation	Mx1
Stat2	activation	Mx2
Stat2	activation	Isg15
Stat1	activation	Stat2
Stat1	activation	Oasl1
Stat1	activation	Oasl2
Stat1	activation	Mx1
Stat1	activation	Mx2
Stat1	activation	Isg15
Tcirg1	activation	Egfr
Nfkb1	effect	Il2
Nfkb1	effect	Il2ra
Nfkb1	activation	Il15
Nfkb1	effect	Il15
Nfkb1	activation	Il15ra
Nfkb1	effect	Il15ra
Nfkb1	effect	Csf2
Nfkb1	activation	Lta
Nfkb1	effect	Lta
Nfkb2	activation	Il2
Nfkb2	activation	Il2ra
Nfkb2	activation	Il15
Nfkb2	activation	Il15ra
Nfkb2	activation	Il6
Nfkb2	activation	Csf2
Nfkb2	activation	Lta
Nfkb2	activation	Bcl2l1
Nfkb2	activation	Xiap
Nfkb2	effect	Xiap
Spi1	activation	Fos
Spi1	activation	Egr1
Spi1	activation	Fosl1
Spi1	activation	Egr2
B2m	activation	Gm11127
B2m	activation	H2-Q6
B2m	activation	H2-Q9
B2m	activation	H2-M10.3
B2m	activation	H2-Bl
B2m	activation	H2-D1
B2m	activation	H2-K1
B2m	activation	H2-L
B2m	activation	H2-M10.1
B2m	activation	H2-M2
B2m	activation	H2-M3
B2m	activation	H2-M9
B2m	activation	H2-Q1
B2m	activation	H2-Q10
B2m	activation	H2-Q2
B2m	activation	H2-Q4
B2m	inhibition	H2-Q7
B2m	inhibition	H2-Q8
B2m	inhibition	H2-T10
B2m	inhibition	H2-T22
B2m	inhibition	H2-T23
B2m	inhibition	H2-T24
B2m	inhibition	H2-T3
B2m	inhibition	H2-T9
B2m	inhibition	H2-M10.4
B2m	inhibition	H2-M11
B2m	inhibition	H2-M1
B2m	inhibition	H2-M10.5
B2m	inhibition	H2-M5
B2m	activation	H2-M10.2
B2m	effect	H2-M10.2
B2m	activation	H2-M10.6
B2m	effect	H2-M10.6
B2m	activation	LOC547349
B2m	effect	LOC547349
B2m	activation	Gm7030
B2m	effect	Gm7030
B2m	activation	H2-T-ps
B2m	effect	H2-T-ps
B2m	activation	Gm8909
B2m	effect	Gm8909
B2m	activation	Gm10499
B2m	effect	Gm10499
Mapkapk2	inhibition	Zfp36
Mapkapk2	effect	Zfp36
Syk	activation	Hras
Syk	activation	Kras
Syk	activation	Nras
Nfatc2	activation	Rcan1
Nfkb1	activation	Fgf2
Nfatc1	activation	Cxcl1
Nfatc2	activation	Cxcl1
Nfatc1	activation	Cxcl2
Nfatc2	activation	Cxcl2
Nfatc1	activation	Cxcl3
Nfatc2	activation	Cxcl3
Nfatc1	activation	Fgf2
Nfatc2	activation	Fgf2
Pik3r6	activation	Prex1
Pik3cg	activation	Prex1
Card9	activation	Irf3
Srpk1	activation	Srsf6
Srpk1	effect	Srsf6
Nfkb1	activation	Nfkb1
Rela	activation	Nfkb1
Nfkb1	activation	Rela
Stat1	activation	Gm2026
Stat2	activation	Gm2026
Stat1	activation	Gm3055
Stat2	activation	Gm3055
Stat1	activation	Zfp984
Stat2	activation	Zfp984
Stat1	activation	Gm14308
Stat2	activation	Gm14308
Stat1	activation	Zfp850
Stat2	activation	Zfp850
Stat1	activation	Gm4724
Stat2	activation	Gm4724
Stat1	activation	Gm10778
Stat2	activation	Gm10778
Stat1	activation	Zfp729b
Stat2	activation	Zfp729b
Stat1	activation	Gm19428
Stat2	activation	Gm19428
Stat1	activation	Zfp534
Stat2	activation	Zfp534
Stat1	activation	Zfp282
Stat2	activation	Zfp282
Stat1	activation	Zfp956
Stat2	activation	Zfp956
Stat1	activation	E430018J23Rik
Stat2	activation	E430018J23Rik
Stat1	activation	AW146154
Stat2	activation	AW146154
Stat1	activation	Gm32687
Stat2	activation	Gm32687
Stat1	activation	Gm35315
Stat2	activation	Gm35315
Stat1	activation	Zfp120
Stat2	activation	Zfp120
Stat1	activation	Zfp119a
Stat2	activation	Zfp119a
Stat1	activation	Gm39469
Stat2	activation	Gm39469
Stat1	activation	Gm10323
Stat2	activation	Gm10323
Stat1	activation	AB010352
Stat2	activation	AB010352
Stat1	activation	Gm12258
Stat2	activation	Gm12258
Stat1	activation	Gm45871
Stat2	activation	Gm45871
Stat1	activation	Zfp607b
Stat2	activation	Zfp607b
Stat1	activation	Zfp988
Stat2	activation	Zfp988
Stat1	activation	Zfp87
Stat2	activation	Zfp87
Stat1	activation	Zfp617
Stat2	activation	Zfp617
Stat1	activation	Zfp286
Stat2	activation	Zfp286
Stat1	activation	Zfp184
Stat2	activation	Zfp184
Stat1	activation	Zfp982
Stat2	activation	Zfp982
Stat1	activation	Zfp871
Stat2	activation	Zfp871
Stat1	activation	Zfp658
Stat2	activation	Zfp658
Stat1	activation	Zfp719
Stat2	activation	Zfp719
Stat1	activation	Zfp180
Stat2	activation	Zfp180
Stat1	activation	Zfp677
Stat2	activation	Zfp677
Stat1	activation	Gm4767
Stat2	activation	Gm4767
Stat1	activation	Zfp947
Stat2	activation	Zfp947
Stat1	activation	Zfp748
Stat2	activation	Zfp748
Stat1	activation	Zfp729a
Stat2	activation	Zfp729a
Stat1	activation	Zfp273
Stat2	activation	Zfp273
Stat1	activation	Zfp583
Stat2	activation	Zfp583
Stat1	activation	Zfp354a
Stat2	activation	Zfp354a
Stat1	activation	Zfp879
Stat2	activation	Zfp879
Stat1	activation	AU041133
Stat2	activation	AU041133
Stat1	activation	Zfp455
Stat2	activation	Zfp455
Stat1	activation	Zfp595
Stat2	activation	Zfp595
Stat1	activation	Zfp7
Stat2	activation	Zfp7
Stat1	activation	Zfp160
Stat2	activation	Zfp160
Stat1	activation	Zfp472
Stat2	activation	Zfp472
Stat1	activation	Zfp81
Stat2	activation	Zfp81
Stat1	activation	Zfp959
Stat2	activation	Zfp959
Stat1	activation	Zfp1
Stat2	activation	Zfp1
Stat1	activation	Zfp101
Stat2	activation	Zfp101
Stat1	activation	Zfp11
Stat2	activation	Zfp11
Stat1	activation	Zfp13
Stat2	activation	Zfp13
Stat1	activation	Zfp26
Stat2	activation	Zfp26
Stat1	activation	Zfp27
Stat2	activation	Zfp27
Stat1	activation	Zfp28
Stat2	activation	Zfp28
Stat1	activation	Zfp30
Stat2	activation	Zfp30
Stat1	activation	Zfp37
Stat2	activation	Zfp37
Stat1	activation	Zfp39
Stat2	activation	Zfp39
Stat1	activation	Zfp40
Stat2	activation	Zfp40
Stat1	activation	Zfp46
Stat2	activation	Zfp46
Stat1	activation	Zfp51
Stat2	activation	Zfp51
Stat1	activation	Zfp52
Stat2	activation	Zfp52
Stat1	activation	Zfp54
Stat2	activation	Zfp54
Stat1	activation	Zfp57
Stat2	activation	Zfp57
Stat1	activation	Zfp60
Stat2	activation	Zfp60
Stat1	activation	Zfp61
Stat2	activation	Zfp61
Stat1	activation	Zfp85
Stat2	activation	Zfp85
Stat1	activation	Zfp9
Stat2	activation	Zfp9
Stat1	activation	Zfp90
Stat2	activation	Zfp90
Stat1	activation	Zfp92
Stat2	activation	Zfp92
Stat1	activation	Zfp93
Stat2	activation	Zfp93
Stat1	activation	Zfp94
Stat2	activation	Zfp94
Stat1	activation	Zfp97
Stat2	activation	Zfp97
Stat1	activation	Zik1
Stat2	activation	Zik1
Stat1	activation	Zim1
Stat2	activation	Zim1
Stat1	activation	Zfp334
Stat2	activation	Zfp334
Stat1	activation	Zfp189
Stat2	activation	Zfp189
Stat1	activation	Zfp12
Stat2	activation	Zfp12
Stat1	activation	Zfp212
Stat2	activation	Zfp212
Stat1	activation	Zfp954
Stat2	activation	Zfp954
Stat1	activation	Zfp418
Stat2	activation	Zfp418
Stat1	activation	Zfp772
